timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:40:09.926000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.14,70.203743,0.698089599609375,0.029296875,28.6,2,3003
2026-03-16T18:40:09.973000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.14,70.203743,0.58746337890625,0.134765625,28.6,2,3003
2026-03-16T18:40:10.021000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.66,70.203743,0.621795654296875,0.205078125,28.6,2,3003
2026-03-16T18:40:10.067000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.66,70.203743,0.43487548828125,0.0859375,28.6,2,3003
2026-03-16T18:40:10.114000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.66,70.203743,-0.02288818359375,0.47265625,28.6,2,3003
2026-03-16T18:40:10.161000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.23,70.203743,-0.988006591796875,0.0,28.6,2,3003
2026-03-16T18:40:10.207000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.23,70.203743,-0.270843505859375,0.0,28.6,2,3003
2026-03-16T18:40:10.254000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,70.203743,-0.041961669921875,0.0,28.6,2,3003
2026-03-16T18:40:10.305000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,70.203743,0.003814697265625,0.0,28.6,2,3003
2026-03-16T18:40:10.357000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,70.203743,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.409000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,70.203743,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.460000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,70.203743,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.517000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:10.574000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.630000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:10.681000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.733000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:10.781000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.827000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:10.874000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:10.920000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:10.967000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.013000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.060000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:11.107000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.153000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:11.200000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.246000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:11.293000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.340000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.386000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.438000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.486000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,71.42197,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:11.534000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,73.044148,0.0,0.0,28.6,0,3003
2026-03-16T18:40:11.586000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,73.044148,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:11.633000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,73.044148,-0.11444091796875,0.068359375,28.6,1,3003
2026-03-16T18:40:11.682000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.18,73.044148,-1.953125,0.947265625,28.6,1,3003
2026-03-16T18:40:11.731000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.21,73.044148,-0.965118408203125,0.115234375,28.6,1,3003
2026-03-16T18:40:11.780000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.21,73.044148,-0.606536865234375,0.2734375,28.6,1,3003
2026-03-16T18:40:11.828000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.49,73.044148,-0.83160400390625,0.43359375,28.6,1,3003
2026-03-16T18:40:11.875000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.49,73.044148,-0.850677490234375,0.076171875,28.6,1,3003
2026-03-16T18:40:11.922000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.92,73.044148,-0.545501708984375,0.19140625,28.6,1,3003
2026-03-16T18:40:11.968000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,70.92,73.044148,-0.518798828125,0.2734375,28.6,1,3003
2026-03-16T18:40:12.016000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.41,73.044148,-0.553131103515625,0.064453125,28.6,1,3003
2026-03-16T18:40:12.064000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.41,73.044148,-0.560760498046875,0.267578125,28.6,1,3003
2026-03-16T18:40:12.110000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.89,73.044148,-0.568389892578125,0.22265625,28.6,1,3003
2026-03-16T18:40:12.158000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,71.89,73.044148,-0.576019287109375,0.076171875,28.6,1,3003
2026-03-16T18:40:12.205000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.36,73.044148,-0.579833984375,0.28515625,28.6,1,3003
2026-03-16T18:40:12.253000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.36,73.044148,-0.591278076171875,0.00390625,28.6,1,3003
2026-03-16T18:40:12.301000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.84,73.044148,-0.362396240234375,0.00390625,28.6,1,3003
2026-03-16T18:40:12.351000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.84,73.044148,0.591278076171875,0.26953125,28.6,1,3003
2026-03-16T18:40:12.399000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.04,73.044148,0.453948974609375,0.0234375,28.6,1,3003
2026-03-16T18:40:12.445000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.04,73.044148,0.324249267578125,0.015625,28.6,1,3003
2026-03-16T18:40:12.493000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.04,73.044148,0.12969970703125,0.0,28.6,1,3003
2026-03-16T18:40:12.540000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.98,74.684155,0.087738037109375,0.0,28.6,1,3003
2026-03-16T18:40:12.590000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.98,74.684155,0.072479248046875,0.0,28.6,1,3003
2026-03-16T18:40:12.637000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.99,74.684155,-0.2288818359375,0.12890625,28.6,1,3003
2026-03-16T18:40:12.683000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,72.99,74.684155,-2.18963623046875,0.97265625,28.6,1,3003
2026-03-16T18:40:12.731000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.0,74.684155,-1.171112060546875,0.19140625,28.6,1,3003
2026-03-16T18:40:12.779000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.0,74.684155,-0.732421875,0.349609375,28.6,1,3003
2026-03-16T18:40:12.829000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.28,74.684155,-0.92315673828125,0.3515625,28.6,1,3003
2026-03-16T18:40:12.877000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.28,74.684155,-0.9002685546875,0.103515625,28.6,1,3003
2026-03-16T18:40:12.924000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.71,74.684155,-0.6103515625,0.08203125,28.6,1,3003
2026-03-16T18:40:12.971000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,73.71,74.684155,-0.60272216796875,0.08203125,28.6,1,3003
2026-03-16T18:40:13.018000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.19,74.684155,-0.63323974609375,0.140625,28.6,1,3003
2026-03-16T18:40:13.064000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.19,74.684155,-0.32806396484375,0.009765625,28.6,1,3003
2026-03-16T18:40:13.111000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.63,74.684155,0.8087158203125,0.302734375,28.6,1,3003
2026-03-16T18:40:13.157000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.63,74.684155,0.457763671875,0.0,28.6,1,3003
2026-03-16T18:40:13.204000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.0152587890625,0.0,28.6,0,3003
2026-03-16T18:40:13.254000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:13.301000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:13.348000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:13.395000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:13.442000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.0,0.0,28.6,0,3003
2026-03-16T18:40:13.489000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.0,0.0,28.6,0,3003
2026-03-16T18:40:13.535000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,74.684155,0.0,0.0,28.6,0,3003
2026-03-16T18:40:13.582000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,76.306111,0.0,0.0,28.6,0,3003
2026-03-16T18:40:13.632000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,76.306111,0.0,0.0,28.6,0,3003
2026-03-16T18:40:13.679000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,76.306111,0.0,0.0,28.6,1,3003
2026-03-16T18:40:13.726000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,76.306111,-0.30517578125,0.140625,28.6,1,3003
2026-03-16T18:40:13.772000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.69,76.306111,-2.166748046875,0.818359375,28.6,1,3003
2026-03-16T18:40:13.819000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.71,76.306111,-1.15203857421875,0.111328125,28.6,1,3003
2026-03-16T18:40:13.866000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.71,76.306111,-0.732421875,0.357421875,28.6,1,3003
2026-03-16T18:40:13.916000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.99,76.306111,-0.93841552734375,0.568359375,28.6,1,3003
2026-03-16T18:40:13.963000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,74.99,76.306111,-0.91552734375,0.091796875,28.6,1,3003
2026-03-16T18:40:14.009000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.43,76.306111,-0.6256103515625,0.2265625,28.6,1,3003
2026-03-16T18:40:14.056000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.43,76.306111,-0.606536865234375,0.26953125,28.6,1,3003
2026-03-16T18:40:14.102000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.92,76.306111,-0.568389892578125,0.08203125,28.6,1,3003
2026-03-16T18:40:14.149000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,75.92,76.306111,-0.25177001953125,0.146484375,28.6,1,3003
2026-03-16T18:40:14.199000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.29,76.306111,1.148223876953125,0.005859375,28.6,1,3003
2026-03-16T18:40:14.246000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.29,76.306111,0.728607177734375,0.0,28.6,1,3003
2026-03-16T18:40:14.293000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,-0.064849853515625,0.0,28.6,0,3003
2026-03-16T18:40:14.339000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,-0.019073486328125,0.0,28.6,0,3003
2026-03-16T18:40:14.386000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,0.003814697265625,0.0,28.6,0,3003
2026-03-16T18:40:14.433000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,0.0,0.0,28.6,0,3003
2026-03-16T18:40:14.479000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,0.0,0.0,28.6,0,3003
2026-03-16T18:40:14.526000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,0.0,0.0,28.6,0,3003
2026-03-16T18:40:14.573000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,76.306111,0.0,0.0,28.6,0,3003
2026-03-16T18:40:14.619000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,77.925826,0.0,0.0,28.6,0,3003
2026-03-16T18:40:14.670000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,77.925826,0.0,0.0,28.6,0,3003
2026-03-16T18:40:14.716000+00:00,BELIMO-8,P3_HIGH_TRIANGLE_001,triangle,80.0,10.0,0.04,faster ramp tracking and hysteresis in high region,unreviewed,,,76.3,77.925826,-0.232696533203125,0.109375,28.6,1,3003
