timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:29:31.033000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.079000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.132000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.179000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.227000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.275000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.322000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.370000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.417000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.464000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.512000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.559000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.607000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.654000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.702000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.752000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.802000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.850000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.897000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.945000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:31.992000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.043000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.092000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.139000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.187000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.235000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.282000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.329000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.375000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.422000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.469000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.515000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.562000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.608000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.655000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.702000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.748000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.795000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.844000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.891000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.943000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:32.991000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.038000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.085000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.133000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.187000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.239000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.291000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.900000000000002,0,2001
2026-03-16T18:29:33.342000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.393000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.445000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.496000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.548000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.599000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.651000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.702000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.755000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.807000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.860000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.921000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:33.972000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.023000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.074000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.125000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.176000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.228000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.280000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.331000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.383000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.434000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.486000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.537000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.589000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.641000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.692000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.744000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.795000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.847000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.899000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:34.951000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.003000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.056000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.114000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.164000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.214000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.264000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.316000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.367000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.419000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.470000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.520000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.571000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.622000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.674000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.725000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.776000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.827000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.878000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.930000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:35.981000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:36.033000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:36.084000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:36.145000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
2026-03-16T18:29:36.200000+00:00,BELIMO-8,P2_LOW_SQUARE_001,square,20.0,10.0,0.02,step-response identification in low operating region,unreviewed,,,29.94,30.0,0.0,0.0,26.8,0,2001
